Training data
         8.57920198e+01,   1.37915491e+02,   2.00621917e+02,
         3.56580340e+01,  -2.45418019e+01,  -1.26150158e+02,
         1.11588017e+02,  -2.24642518e+01,   4.60185939e+01,
         1.65216483e+01,  -4.46732124e+01,   6.50244664e+00,
        -2.38027338e+01,   4.46854213e+01,  -2.05845982e+02,
        -2.04171530e+02,   1.00747067e+02,   6.20988765e+01,
        -4.34034061e+00,  -7.14668688e+01,   6.84610439e+01,
         1.10657900e+02,  -7.57579279e+00,  -2.29652614e+01,
         7.67640352e+01,   1.16749718e+02,   5.80760938e+00,
        -1.10802631e+02,   4.16029004e+01,  -7.86737951e+01,
         4.76257669e+00,  -3.17630800e+01,  -6.45271822e+01,
        -1.03750517e+02,  -1.22092057e+02,  -5.09087730e+01,
         3.69493107e+01,   1.69510478e+02,  -1.62707510e+01,
         4.36660049e+01,  -3.66913217e+00,  -7.72072878e+01,
         6.96845834e+01,  -1.16097011e+02,   2.14678019e+01,
         2.64976866e+02,  -1.48554227e+02,  -2.11181418e+02,
         4.36781405e+01,  -1.04609837e+02,   6.41617806e+01,
         1.55789654e+02,   8.81775849e+01,   1.19358441e+01,
         2.58335548e+02,   1.58890049e+02,   6.89782501e+01,
         1.42432145e+01,  -3.65101084e+01,  -8.90939772e+01,
        -5.58596347e+01,   2.38981627e+01,  -3.57643627e+01,
        -8.58299711e+01,   1.77556975e+01,  -4.95155198e+01,
        -8.75991846e+00,   7.48430230e+01,   2.39895491e+02,
        -4.49429463e+01,   1.71116141e+01,   1.77214691e+02,
        -1.35793177e+01,   2.31769464e+01,   1.34389384e+02,
         2.07705963e+02,   1.00104625e+02,  -1.48275299e+02,
        -2.29359858e+01,   7.08588308e+01,   1.79612905e+02,
        -6.93432774e+01,   2.54088613e+02,  -5.02657194e+01,
         3.70413664e+01,   8.27307834e+01,  -1.75106976e+02,
         6.53342352e+01,  -1.54606646e+02,  -2.28131269e+01,
        -5.03972097e+01,   1.42590718e+02]), 's7')(array([ -6.87195962e+02,  -9.78171721e+02,  -1.24155219e+03,
         1.54450493e+01,   7.29006099e+02,  -1.16949334e+03,
        -9.06644741e+01,   2.78085572e+02,   4.87998092e+02,
        -1.02580883e+03,   9.14155256e+02,   5.06749484e+02,
         4.81203993e+02,   2.65151585e+02,  -2.45569759e+02,
         1.28882947e+02,  -2.92661749e+02,  -3.96856708e+02,
         6.06513219e+02,   9.10872232e+01,  -1.11844519e+01,
         3.30940390e+01,  -1.61796133e+02,   1.55552034e+02,
        -2.00038721e+01,  -3.85181724e+02,   4.85561963e+02,
        -1.50545849e+02,   4.11226285e+02,  -2.37100092e+02,
         4.90714475e+02,  -2.86954991e+02,  -2.29733311e+02,
         5.96672305e+01,  -4.66859738e+02,  -8.18757742e+01,
         1.92089282e+02,  -1.34600052e+01,  -4.52709454e+02,
        -2.94132984e+00,  -3.36312124e+02,  -2.01485409e+01,
         1.38913075e+02,  -2.14441262e+02,   8.01116858e+01,
        -3.62411056e+02,   3.92814012e+02,   1.35750298e+02,
         6.97858840e+01,   4.26217030e+02,  -2.72535865e+02,
        -2.71057730e+02,  -1.01695792e+02,   1.46532085e+02,
        -2.36874291e+02,  -5.58218884e+01,  -3.66770296e+02,
        -2.96913559e+02,   1.38909548e+02,  -4.33743087e+01,
        -2.15819922e+02,  -1.42748251e+02,   2.17539748e+02,
        -1.66489557e+02,   2.52398564e+01,   3.38180081e+02,
        -2.33619808e+01,  -1.42861847e+02,  -1.78076585e+02,
         4.90110108e+01,   1.32025929e+02,   2.38144912e+02,
        -2.07062286e+02,   1.75909781e+02,   2.77736569e+02,
        -9.56226810e+01,   7.73722992e+01,   4.03109858e+01,
         1.69704540e+02,   1.48095408e+02,  -1.73431789e+02,
         1.27586268e+02,  -1.26377768e+02,   8.64743651e+01,
         2.02478902e+02,  -3.33025434e+01,  -1.04732858e+02,
        -4.82857456e+01,   8.93164626e+01,   1.85661603e+02,
         3.25008278e+02,   2.29045879e+01,  -6.15847119e+01,
         1.70193705e+02,   2.53727712e+02,   1.59044971e+02,
         7.61608359e+01,   8.31769994e+01,   6.87626188e+01,
         2.18878268e+02,   1.95331035e+02,   1.19729920e+02,
        -3.48066455e+01,   1.03270597e+02,   7.25147544e+01,
        -1.81164071e+02,   9.17667634e+01,  -8.67756502e+01,
         8.86107226e-01,   2.80097803e+00,  -1.33309463e+02,
         3.03993441e+01,  -1.42569238e+01,  -3.35794648e+02,
        -1.88736538e+01,   1.58329012e+01,  -1.79227381e+01,
        -2.17328411e+01,  -8.23903417e+01,   1.52421958e+02,
        -1.65341333e+02,  -2.05040074e+02,  -3.05030834e+01,
        -3.58560322e+01,   2.96389831e+01,   1.53215018e+01,
         1.62749711e+01,  -2.15039453e+01,  -1.37866231e+02,
        -2.61504071e+02,   2.42583300e+02,   1.14814840e+01,
         6.75320065e+00,  -4.74991472e+01,  -8.19461463e+01,
         1.42218916e+02,  -3.48359737e+02,  -1.76554742e+01,
        -1.16802264e+00,   2.40514189e+01,  -5.31758311e+01,
         1.07346162e+02,  -8.58482872e+01,  -1.89905393e+02,
         8.41109288e+01,  -2.93013861e+01,   4.62168230e+01,
         1.57280661e+01,  -1.42811582e+02,  -5.96833084e+01,
        -6.60542925e+01,  -5.02535894e+01,   9.63826954e+01,
        -1.88126217e+02,  -2.96407184e+00,  -1.06431027e+01,
         2.37800347e+01,  -2.61271032e+01,  -6.70148391e+00,
        -3.04850880e+01,   3.72932536e+01,  -4.65741803e+01,
         1.93978124e+02,  -3.96736909e+01,  -2.11545205e+01,
         1.30492260e+02,   5.85101059e+01,   1.53584097e+02,
         1.28429218e+02,  -4.75630618e+01,   1.44006658e+02,
         8.06961212e+00,   3.48291286e+01,  -4.81868022e+01,
        -1.00842245e+02,  -2.72353364e+01,   5.44772896e+01,
         4.42610930e+01,  -6.56522936e+01,  -3.68554662e+01,
        -4.37829249e+01,  -1.01552652e+02,  -1.22682809e+00,
        -6.69699352e+01,  -1.04452101e+02,  -9.70271974e+01,
         2.96054494e+01,   2.83019233e+01,   8.86188452e+01,
        -1.47026811e+02,   4.39966052e+01,  -9.09726555e+01,
        -1.03518727e+02,   1.20248032e+02,  -9.16143637e+01,
         9.43093554e+01,   2.13057840e+02,   6.41780482e+00,
        -2.03487255e+01,   4.71202916e+01,   8.93055479e+00,
         5.64182498e+01,  -1.63398245e+01,   1.28046871e+01,
         1.07787777e+02,   3.14741087e+01,   5.81480324e+00,
         2.75670004e+01,   3.91060226e+01,   2.59483471e+01,
         9.49979318e-01,  -7.69754238e+01,   7.11711797e+01,
         4.87342142e+01,   7.20337023e+01,   8.44021092e+01,
         5.62737337e+00,  -2.82611836e+01,   4.54173068e+01,
         1.41286948e+02,   1.28391892e+02,   5.65956054e+01,
         2.01900825e+01,   4.29635373e+01,  -1.36506115e+02,
        -8.81061846e+01,   1.40886339e+02,   2.02522119e+01,
        -8.63493791e+01,   4.39689606e+01,   6.20596549e+01,
        -8.98012536e+01,   1.59285915e+01,  -1.86490761e+02,
        -5.19026844e+00,  -1.99848525e+01,   1.22839496e+01,
        -2.30030819e+01,  -1.22153984e+01]), 's7')(array([ -7.39306485e+02,  -1.52084702e+03,  -1.43983962e+03,
         6.08967359e+02,   5.37030318e+02,  -1.06070637e+03,
         1.31767262e+02,   5.96306496e+02,   4.76276007e+02,
        -1.22714423e+03,   1.02787787e+03,   2.51223566e+02,
         3.10542403e+02,  -8.44881830e+01,  -1.02375308e+02,
        -3.25116928e+02,  -1.04016201e+02,  -7.61131358e+02,
         5.26076752e+02,   1.79166886e+01,  -4.19885165e+02,
        -7.68484619e+01,  -1.56257435e+02,   2.25117426e+02,
         7.65591752e-01,  -2.60091454e+02,   3.40382255e+02,
         1.70628481e+02,   1.32715563e+02,  -1.47216459e+02,
         1.79931027e+02,  -3.45989128e+02,  -4.63574577e+01,
        -1.54228681e+02,  -2.71071032e+02,  -1.58323695e+02,
         3.39077593e+02,  -1.69258253e+01,   2.60241529e+01,
        -1.87010373e+01,  -2.46565916e+01,  -4.53181957e+02,
        -5.42597718e+01,  -1.94461382e+02,   1.19407247e+02,
        -1.68315365e+02,   2.88315554e+02,  -3.01891599e+01,
        -1.11045177e+02,  -1.10832601e+02,   1.20296108e+02,
        -1.52557403e+02,  -1.18122342e+02,  -1.63659084e+02,
        -3.47640695e+01,  -8.55207850e+01,  -2.75341856e+02,
         6.30736494e+01,   1.13693641e+02,  -8.15762195e+01,
        -1.73433559e+02,  -8.46121361e+01,   1.44189228e+02,
        -4.12944079e+02,   1.63636189e+02,   1.70760385e+02,
         7.41043385e+01,  -2.47287745e+02,   1.74282746e+02,
        -9.77551556e+01,   3.26014636e+01,   1.19287791e+02,
        -1.04088133e+02,  -1.79700902e+02,   1.51710017e+02,
         1.69307932e+02,  -9.61801125e+01,   8.80597412e+01,
         9.35954374e+01,   1.93881163e+02,   1.05984988e+02,
        -1.20974848e+02,  -8.45916259e+01,   2.36977453e+02,
         2.92627185e+02,   1.56369599e+02,   1.46748134e+02,
         3.28350906e+01,  -1.57439042e+02,   4.98887542e+01,
        -1.41353457e+02,   2.11386363e+01,   2.12907867e+02,
         1.59886254e+02,  -1.10203325e+02,   1.26949861e+02,
         3.11695423e+01,   5.19893047e+01,   5.84082810e+01,
         2.04100514e+02,  -6.67613884e+01,  -4.42614122e+01,
        -3.34605551e+02,  -1.86713663e+02,  -8.16087618e+01,
         7.98243083e+01,  -1.02013380e+02,   9.08314853e+01,
        -5.38903062e+00,  -4.70575398e+00,  -2.91551889e+01,
        -7.01854720e+01,  -5.36395516e+02,   2.16669063e+02,
        -2.19410514e+02,  -1.34694121e+01,   6.44086212e+00,
         1.07525327e+01,  -1.48949323e+02,   2.75334613e+01,
        -2.01322138e+02,  -3.68354062e+01,   1.15123937e+02,
         1.90650991e+02,  -6.10786543e+01,  -1.15032154e+01,
         3.61288299e+00,  -1.10347678e+01,   6.75921314e+01,
         1.80511709e+02,   1.37613904e+02,   2.12079030e+01,
         1.65127583e+01,  -1.10907707e+02,  -1.43517109e+02,
        -3.27656391e+02,   2.22078866e+02,  -3.23242784e+01,
        -2.20917175e+01,  -3.59837943e+01,  -1.34993902e+01,
         3.98704948e+01,   1.47753078e+02,   6.05106471e+01,
        -2.15450817e+02,  -8.02335517e+00,  -2.70076231e+01,
        -2.12784861e+01,   3.84205394e+01,  -1.26167953e+02,
         1.36973128e+02,  -4.46849831e+01,  -1.00551269e+02,
         7.15798822e+01,  -1.97596056e+01,   2.60973348e+00,
        -4.51084874e+01,   2.86200513e+01,   1.51555983e+01,
         2.42030595e+01,   3.90478407e+00,  -5.73583353e+01,
         1.23347432e+01,  -7.01533187e+01,   4.46543378e+01,
        -3.24233721e+01,   3.85644251e+01,  -7.68625078e+01,
        -4.01193419e+01,   4.27101561e+01,  -4.56238524e+01,
        -5.43338348e+01,  -1.45775431e+02,  -8.64260786e+01,
         5.20587930e+01,  -1.19954255e+01,  -2.23578430e+01,
        -5.50503556e-01,   9.35720983e+01,   4.73066598e+01,
        -3.72955174e+01,   1.88407037e+02,   7.25966339e+00,
        -5.41392274e+01,  -2.45762099e+01,   3.89162739e+00,
        -4.83541296e+01,  -1.01729692e+01,   1.28679710e+02,
         1.67932209e+02,   4.58997287e+01,   3.49348796e+01,
         7.73146691e+01,   4.34631532e+01,   2.92899481e+02,
        -7.87543544e+01,   1.45674081e+01,  -1.02995252e+02,
        -1.00434408e+02,   2.83197628e+01,  -4.13364815e+01,
        -8.74428871e+01,  -9.47870872e+01,  -6.58152017e+01,
        -8.95536860e+01,   2.39152752e+01,   6.54531006e+00,
        -1.71640574e+01,  -6.15121059e+01,  -5.66143831e+01,
         1.85930034e+01,   3.87873659e+01,   2.12493392e+01,
        -3.21105967e+01,  -9.52764422e+01,  -1.57593727e+02,
         1.15270378e+02,  -5.52356247e+01,  -6.88302813e+01,
        -4.22851760e+01,  -7.03615667e+01,  -8.44311514e+01,
        -1.24157817e+02,   3.21787952e+01,   2.59408031e+02,
         2.09503184e+01,   1.74977664e+00,  -1.85625619e+01,
         1.07476194e+01,  -1.78223128e+02,  -5.58650627e+01,
         1.42721887e+01,  -1.11568187e+02,   1.05719721e+02,
        -4.92335405e+01,   7.32383823e+01,   7.52545283e+01,
         1.08073865e+02,  -1.01041538e+02]), 's7')(array([ -5.30479360e+02,  -1.57916070e+03,  -6.92726951e+02,
         1.50849251e+03,   1.10237399e+03,  -6.75874810e+02,
         5.12688299e+02,   1.01602019e+03,   1.13164972e+02,
        -7.13337429e+02,   9.08174226e+02,   1.13904686e+02,
         4.50775283e+01,  -2.23062041e+02,   6.96560572e+01,
         6.68314297e+01,  -6.06681838e+00,  -6.53622806e+02,
         4.66017320e+02,  -8.76994618e+00,  -4.74028329e+02,
         3.74956168e+02,  -2.14970495e+02,   3.11732719e+02,
         5.06792350e+01,  -1.19154267e+02,   2.48655255e+02,
         3.67932976e+02,   2.57655003e+02,   3.04690123e+02,
         4.06924281e+02,   7.00226355e+00,   2.43401149e+00,
         2.34946269e+02,   5.91689787e+01,  -8.07335109e+01,
         2.52252319e+02,  -8.76501559e+01,   8.28649138e+01,
        -2.37907539e+02,   1.09546926e+02,  -2.35050991e+02,
        -9.92851479e+00,  -1.93696949e+02,   1.68015949e+02,
        -1.91717793e+02,  -1.05957268e+01,  -1.88046032e+02,
        -9.19552989e+01,  -1.60087641e+01,   8.08561944e+01,
         1.30380787e+02,   6.47331488e+02,  -2.26994376e+02,
         2.91674717e+02,   1.06236669e+02,   6.79764472e+01,
        -3.95594661e+01,   2.38828218e+02,   1.18658235e+02,
         7.26935448e+01,   2.06066219e+02,  -1.00653148e+02,
         1.94153834e+02,   1.42439873e+02,  -2.66749014e+01,
        -8.05133937e+01,  -2.36037899e+02,   1.55388058e+02,
        -1.81181135e+01,  -3.11583744e+02,  -2.00536211e+02,
         9.50225084e+01,  -1.83781106e+02,  -2.32754740e+02,
        -8.30391983e+01,   6.16218873e+00,  -2.19352603e+02,
        -8.33911239e+01,   1.53946890e+02,   2.71885176e+02,
         6.42557846e+01,   9.69503649e+01,  -2.21070797e+02,
        -2.08333431e+02,  -2.89503097e+02,  -7.10756341e+01,
         1.64575238e+02,   8.78617123e+01,   9.46831448e+01,
        -4.23964816e+02,  -1.46624224e+02,  -1.30343572e+02,
        -1.29828557e+02,  -3.49688094e+01,  -2.08039990e+02,
         5.80102460e+01,  -2.65385301e+01,  -1.69886872e+02,
        -3.17898640e+02,  -1.02089564e+02,   1.99328339e+00,
        -4.09858181e+02,  -2.15905184e+02,  -8.58865374e+01,
        -7.61632410e+01,   3.46516820e+02,  -3.80851414e+01,
        -3.88426616e+00,  -1.55214802e+01,   2.61568117e+01,
        -1.02792591e+02,   4.82058925e+02,  -3.22200839e+02,
        -1.55557837e+02,   1.76521926e+01,   7.92222044e+00,
         1.04122416e+01,  -6.14279482e+01,   1.05604365e+02,
         2.19608095e+02,   1.59345424e+01,   4.55305354e+00,
         4.65869824e+01,  -3.27063917e+02,   1.00180047e+01,
        -1.00532663e+01,  -9.88849731e+00,   1.56014383e+02,
        -5.30098353e+01,   6.25647434e+01,   7.58143460e+00,
         3.68244947e+00,   3.19640690e+01,  -7.73738011e+01,
         2.70490730e+02,  -3.37986685e+02,  -1.90421534e+01,
        -8.02946546e+00,  -4.73933475e+00,  -2.45540474e+01,
         1.11314592e+01,   3.43926750e+01,  -2.31691503e+01,
        -8.82014926e+01,   7.04255801e+01,   2.71115562e+01,
        -3.72963097e+01,   5.92893132e+01,  -5.82041339e+01,
         1.34755458e+02,   5.03219127e+00,   2.58326550e+02,
         5.24042034e+01,   7.76703543e+00,  -7.31855960e+00,
         2.91862948e+01,   3.01741198e+01,  -1.13045545e+01,
         3.73827569e+01,   9.80961055e-01,   9.87788299e+01,
         7.38690017e+00,   1.86577235e+02,  -1.16145702e+02,
        -1.25083918e+02,   1.28304708e+00,   1.06425481e+02,
        -4.94456422e+01,   7.50646425e+01,  -7.48722812e+01,
         1.25550897e+01,  -8.74343291e+01,   1.08210204e+02,
         1.79994234e+02,  -1.21284858e+01,   4.95053435e+01,
         1.22430978e+01,  -2.23399446e+01,  -1.11969212e+01,
         4.00309624e+01,   1.34059510e+01,  -5.77861498e+00,
        -1.42677852e+01,  -4.48234986e+01,  -4.80598786e+00,
        -4.66895611e+01,  -1.52172201e+01,  -1.60739793e+01,
        -3.50046935e+01,  -6.14861970e+01,  -5.89544747e+01,
        -2.08356903e+02,   4.16112196e+01,   8.79647364e+01,
         6.99338443e+01,  -7.25030962e+01,   6.77414918e+01,
        -8.56596294e+01,  -7.38965626e+01,  -1.34770955e+02,
        -5.49102453e+01,  -1.77327576e+01,  -1.19065068e+01,
        -8.16839878e+00,   6.70979128e-01,   1.53078984e+01,
         1.29451394e+01,   2.22147920e+00,  -1.48532705e+01,
         6.27945191e+01,  -2.95143115e+01,   5.39721529e+01,
         1.52559808e+01,  -9.91010677e+00,  -2.87270105e+00,
        -5.67445218e+01,   1.89682638e+01,  -7.39066352e+01,
         6.08220730e+01,  -6.25526719e+00,  -7.45929047e+01,
         9.90924171e+00,   5.56686450e+01,   4.16626558e+01,
         1.67540633e+01,   3.09839722e+00,  -7.59937335e+01,
        -1.12054616e+02,   7.36897422e+00,  -2.88467276e+00,
         7.70628214e+00,  -2.98609848e+00,   5.45712238e+01,
        -7.95964247e+00,   1.43557336e+01,  -5.10188304e-01,
         2.66822626e+01,  -4.27955036e+01]), 's7')(array([ -3.77562035e+02,  -1.66016831e+03,  -1.10707395e+03,
         1.61955296e+03,   1.32092876e+03,  -7.20023781e+02,
         2.59670655e+02,   1.03888428e+03,   3.70899862e+02,
        -7.39698037e+02,   7.08864169e+02,   8.18877270e+01,
         4.27052073e+02,  -2.60349570e+02,   1.55580391e+02,
        -3.69687354e+02,  -5.04413365e+01,  -7.12650602e+02,
         3.07316458e+02,   7.04059133e+01,  -4.76876863e+02,
         3.16088527e+02,  -7.43062864e+01,   5.63433847e+02,
         1.99172826e+02,  -9.17627455e+01,   1.23502728e+02,
         3.62768484e+01,   1.46087160e+02,  -1.43227311e+02,
         2.18494197e+02,  -1.32671320e+02,   1.31157659e+02,
         3.81455211e+01,   3.40902424e+02,  -1.07200143e+02,
         4.49197414e+02,   6.70257272e+01,   1.00329155e+02,
         7.02921931e+01,   1.19215911e+02,  -2.79443870e+02,
         2.54530062e+02,  -1.00539388e+02,   1.19042545e+02,
         9.68034093e+01,   1.47064363e+02,  -2.44160558e+02,
        -7.27534964e+01,  -2.92872685e+01,   3.47037864e+02,
         1.75809771e+02,   3.50548247e+02,  -2.42372964e+02,
         1.09967860e+01,   1.10811586e+02,   1.60883421e+02,
         2.20294965e+02,  -1.75075969e+02,  -4.83140700e+00,
         1.94376025e+02,   2.71035929e+02,   1.68173140e+02,
         4.29309374e+00,  -2.67954928e+02,  -9.94527379e+01,
        -1.35249955e+02,  -1.10348155e+02,   2.28969517e+02,
         5.49351781e+01,  -1.24502960e+01,  -2.79281062e+02,
         2.65189305e+01,   2.35656933e+02,  -3.67535828e+01,
         6.54468128e+00,  -3.22954318e+02,  -4.81957845e+01,
        -2.32463763e+02,  -2.86018162e+02,  -8.79646696e+01,
        -7.36652910e+01,  -5.89657096e+01,  -2.99173094e+02,
        -3.74544473e+02,  -3.56500881e+01,  -1.53899763e+02,
        -8.54735447e+01,  -4.35022506e+01,  -1.45933290e+02,
         4.59035192e+02,   1.32495705e+02,  -1.45167341e+02,
        -1.67362309e+02,  -5.98827580e+01,   1.79534424e+02,
        -9.61560564e+01,  -2.57022857e+02,   2.63504072e+02,
         1.05769630e+02,   1.49223736e+02,   8.35517208e+00,
         4.78432716e+02,   2.74211016e+02,  -2.75533345e+01,
         5.96712396e+01,  -1.52589184e+02,  -1.77072434e+02,
         6.97911516e+00,   3.54431191e-01,   2.23704043e+02,
        -1.29544131e+02,  -9.83444579e+00,   2.28140173e+02,
         1.97150802e+02,   9.73814822e+00,   1.06087379e+01,
